,high,date
1068,6.450215816497803,2004-02-06
1069,6.883115768432617,2004-02-09
1070,7.359306812286377,2004-02-10
1071,7.83549690246582,2004-02-11
1072,7.965366840362549,2004-02-12
1073,7.748917102813721,2004-02-13
1074,6.883115768432617,2004-02-16
1075,7.09956693649292,2004-02-17
1076,7.229436874389648,2004-02-18
1077,6.796535968780518,2004-02-19
1078,7.142857074737549,2004-02-20
1079,7.619047164916992,2004-02-23
1080,7.575757026672363,2004-02-24
1081,7.359306812286377,2004-02-25
1082,7.359306812286377,2004-02-26
1083,7.229436874389648,2004-02-27
1084,7.186147212982178,2004-03-01
1085,7.09956693649292,2004-03-02
1086,6.969696044921875,2004-03-03
1087,7.09956693649292,2004-03-04
1088,7.09956693649292,2004-03-05
1089,7.09956693649292,2004-03-08
1090,7.09956693649292,2004-03-09
1091,7.09956693649292,2004-03-10
1092,7.09956693649292,2004-03-11
1093,7.229436874389648,2004-03-12
1094,7.532466888427734,2004-03-15
1095,7.272727012634277,2004-03-16
1096,7.445887088775635,2004-03-17
1097,7.056276798248291,2004-03-18
1098,7.056276798248291,2004-03-19
1099,6.406926155090332,2004-03-22
1100,6.017315864562988,2004-03-23
1101,6.233766078948975,2004-03-24
1102,5.930735111236572,2004-03-25
1103,5.930735111236572,2004-03-26
1104,6.103896141052246,2004-03-29
1105,6.2770562171936035,2004-03-30
1106,6.2770562171936035,2004-03-31
1107,6.233766078948975,2004-04-01
1108,6.147185802459717,2004-04-02
1109,6.190475940704346,2004-04-05
1110,6.2770562171936035,2004-04-06
1111,6.190475940704346,2004-04-07
1112,6.190475940704346,2004-04-08
1113,6.190475940704346,2004-04-09
1114,6.406926155090332,2004-04-12
1115,6.796535968780518,2004-04-13
1116,6.969696044921875,2004-04-14
1117,6.8398261070251465,2004-04-15
1118,6.8398261070251465,2004-04-16
1119,6.8398261070251465,2004-04-19
1120,6.709956169128418,2004-04-20
1121,6.666666030883789,2004-04-21
1122,6.5367960929870605,2004-04-22
1123,6.5800862312316895,2004-04-23
1124,6.709956169128418,2004-04-26
1125,6.62337589263916,2004-04-27
1126,7.056276798248291,2004-04-28
1127,7.532466888427734,2004-04-29
1128,7.272727012634277,2004-04-30
1129,7.445887088775635,2004-05-03
1130,7.229436874389648,2004-05-04
1131,7.056276798248291,2004-05-05
1132,6.8398261070251465,2004-05-06
1133,6.666666030883789,2004-05-07
1134,6.406926155090332,2004-05-10
1135,6.406926155090332,2004-05-11
1136,6.450215816497803,2004-05-12
1137,6.406926155090332,2004-05-13
1138,6.320345878601074,2004-05-14
1139,6.233766078948975,2004-05-17
1140,6.190475940704346,2004-05-18
1141,6.363636016845703,2004-05-19
1142,6.320345878601074,2004-05-20
1143,6.363636016845703,2004-05-21
1144,6.753245830535889,2004-05-24
1145,6.753245830535889,2004-05-25
1146,6.709956169128418,2004-05-26
1147,6.62337589263916,2004-05-27
1148,6.493505954742432,2004-05-28
1149,6.883115768432617,2004-05-31
1150,7.01298713684082,2004-06-01
1151,6.8398261070251465,2004-06-02
1152,6.926405906677246,2004-06-03
1153,6.5800862312316895,2004-06-04
1154,6.8398261070251465,2004-06-07
1155,6.8398261070251465,2004-06-08
1156,6.796535968780518,2004-06-09
1157,6.666666030883789,2004-06-10
1158,6.666666030883789,2004-06-11
1159,6.5800862312316895,2004-06-14
1160,6.363636016845703,2004-06-15
1161,6.406926155090332,2004-06-16
1162,6.2770562171936035,2004-06-17
1163,6.233766078948975,2004-06-18
1164,6.320345878601074,2004-06-21
1166,6.320345878601074,2004-06-23
1167,6.363636016845703,2004-06-24
1168,6.406926155090332,2004-06-25
1169,6.190475940704346,2004-06-28
1170,6.233766078948975,2004-06-29
1171,6.233766078948975,2004-06-30
1172,6.2770562171936035,2004-07-01
1173,6.190475940704346,2004-07-02
1174,6.320345878601074,2004-07-05
1175,6.190475940704346,2004-07-06
1176,6.233766078948975,2004-07-07
1177,6.406926155090332,2004-07-08
1178,6.450215816497803,2004-07-09
1179,6.666666030883789,2004-07-12
1180,6.666666030883789,2004-07-13
1181,6.493505954742432,2004-07-14
1182,6.363636016845703,2004-07-15
1183,6.320345878601074,2004-07-16
1184,6.363636016845703,2004-07-19
1185,6.320345878601074,2004-07-20
1186,6.233766078948975,2004-07-21
1187,6.190475940704346,2004-07-22
1188,6.233766078948975,2004-07-23
1189,6.233766078948975,2004-07-26
1190,6.190475940704346,2004-07-27
1191,6.233766078948975,2004-07-28
1192,6.233766078948975,2004-07-29
1193,6.2770562171936035,2004-07-30
1194,6.2770562171936035,2004-08-02
1195,6.233766078948975,2004-08-03
1196,6.233766078948975,2004-08-04
1197,6.190475940704346,2004-08-05
1198,6.190475940704346,2004-08-06
1199,6.103896141052246,2004-08-09
1200,6.147185802459717,2004-08-10
1201,6.147185802459717,2004-08-11
1202,6.060606002807617,2004-08-12
1203,5.670995235443115,2004-08-13
1204,6.017315864562988,2004-08-16
1205,6.233766078948975,2004-08-17
1206,6.147185802459717,2004-08-18
1207,6.190475940704346,2004-08-19
1208,6.190475940704346,2004-08-20
1209,6.450215816497803,2004-08-23
1212,6.883115768432617,2004-08-26
1213,6.969696044921875,2004-08-27
1214,6.8398261070251465,2004-08-30
1215,7.09956693649292,2004-08-31
1216,6.883115768432617,2004-09-01
1217,6.709956169128418,2004-09-02
1218,6.796535968780518,2004-09-03
1219,6.709956169128418,2004-09-06
1220,6.753245830535889,2004-09-07
1221,6.796535968780518,2004-09-08
1222,7.01298713684082,2004-09-09
1223,6.883115768432617,2004-09-10
1224,6.753245830535889,2004-09-13
1225,6.883115768432617,2004-09-14
1226,6.666666030883789,2004-09-15
1227,6.62337589263916,2004-09-16
1228,6.493505954742432,2004-09-17
1229,6.450215816497803,2004-09-20
1230,6.5800862312316895,2004-09-21
1231,6.493505954742432,2004-09-22
1232,6.320345878601074,2004-09-23
1233,6.320345878601074,2004-09-24
1234,6.450215816497803,2004-09-27
1236,6.406926155090332,2004-09-29
1237,6.363636016845703,2004-09-30
1238,6.320345878601074,2004-10-01
1239,6.493505954742432,2004-10-04
1240,6.450215816497803,2004-10-05
1241,6.5367960929870605,2004-10-06
1242,6.450215816497803,2004-10-07
1243,6.320345878601074,2004-10-08
1244,6.493505954742432,2004-10-11
1245,6.883115768432617,2004-10-12
1246,6.666666030883789,2004-10-13
1247,6.5367960929870605,2004-10-14
1248,6.406926155090332,2004-10-15
1249,6.363636016845703,2004-10-18
1250,6.320345878601074,2004-10-19
1251,6.320345878601074,2004-10-20
1252,6.320345878601074,2004-10-21
1253,6.320345878601074,2004-10-22
1255,6.2770562171936035,2004-10-26
1256,6.320345878601074,2004-10-27
1257,6.320345878601074,2004-10-28
1258,6.2770562171936035,2004-10-29
1259,6.2770562171936035,2004-11-01
1260,6.147185802459717,2004-11-02
1261,6.190475940704346,2004-11-03
1262,6.233766078948975,2004-11-04
1263,6.233766078948975,2004-11-05
1264,6.233766078948975,2004-11-08
1265,6.450215816497803,2004-11-09
1266,6.320345878601074,2004-11-10
1267,6.190475940704346,2004-11-11
1268,6.190475940704346,2004-11-12
1269,6.190475940704346,2004-11-15
1270,6.190475940704346,2004-11-16
1271,6.233766078948975,2004-11-17
1272,6.190475940704346,2004-11-18
1273,6.190475940704346,2004-11-19
1274,6.147185802459717,2004-11-22
1275,6.060606002807617,2004-11-23
1276,6.060606002807617,2004-11-24
1277,6.060606002807617,2004-11-25
1278,6.017315864562988,2004-11-26
1279,5.8441548347473145,2004-11-29
1280,5.757575035095215,2004-11-30
1281,5.800865173339844,2004-12-01
1282,5.800865173339844,2004-12-02
1283,5.757575035095215,2004-12-03
1284,5.757575035095215,2004-12-06
1285,5.714284896850586,2004-12-07
1286,5.714284896850586,2004-12-08
1287,5.670995235443115,2004-12-09
1288,5.714284896850586,2004-12-10
1289,5.800865173339844,2004-12-13
1290,5.757575035095215,2004-12-14
1291,5.887444972991943,2004-12-15
1292,5.8441548347473145,2004-12-16
1293,5.8441548347473145,2004-12-17
1294,5.714284896850586,2004-12-20
1295,5.800865173339844,2004-12-21
1296,5.8441548347473145,2004-12-22
1297,5.800865173339844,2004-12-23
1298,6.190475940704346,2004-12-24
1299,6.103896141052246,2004-12-27
1300,6.017315864562988,2004-12-28
1301,6.017315864562988,2004-12-29
1302,6.2770562171936035,2004-12-30
1303,6.190475940704346,2004-12-31
1304,6.363636016845703,2005-01-03
1305,6.320345878601074,2005-01-04
1306,6.147185802459717,2005-01-05
1307,6.060606002807617,2005-01-06
1308,6.017315864562988,2005-01-07
1309,5.930735111236572,2005-01-10
1310,5.930735111236572,2005-01-11
1311,5.930735111236572,2005-01-12
1312,5.887444972991943,2005-01-13
1313,5.887444972991943,2005-01-14
1314,5.974024772644043,2005-01-17
1315,5.930735111236572,2005-01-18
1316,5.887444972991943,2005-01-19
1317,5.8441548347473145,2005-01-20
1318,5.800865173339844,2005-01-21
1319,5.757575035095215,2005-01-24
1320,5.627705097198486,2005-01-25
1321,5.670995235443115,2005-01-26
1322,5.714284896850586,2005-01-27
1323,5.627705097198486,2005-01-28
1324,5.670995235443115,2005-01-31
1325,5.714284896850586,2005-02-01
1326,5.757575035095215,2005-02-02
1327,5.714284896850586,2005-02-03
1334,5.8441548347473145,2005-02-14
1335,5.800865173339844,2005-02-15
1336,5.800865173339844,2005-02-16
1337,5.757575035095215,2005-02-17
1338,5.714284896850586,2005-02-18
1339,5.714284896850586,2005-02-21
1340,5.670995235443115,2005-02-22
1341,5.627705097198486,2005-02-23
1342,5.800865173339844,2005-02-24
1343,5.930735111236572,2005-02-25
1345,5.930735111236572,2005-03-01
1346,5.8441548347473145,2005-03-02
1347,5.818181037902832,2005-03-03
1348,5.766232967376709,2005-03-04
1349,5.757575035095215,2005-03-07
1350,5.783548831939697,2005-03-08
1351,5.757575035095215,2005-03-09
1352,5.705626964569092,2005-03-10
1353,5.653678894042969,2005-03-11
1354,5.558441162109375,2005-03-14
1355,5.627705097198486,2005-03-15
1356,5.714284896850586,2005-03-16
1357,5.6363630294799805,2005-03-17
1358,5.601730823516846,2005-03-18
1359,5.645020961761475,2005-03-21
1360,5.627705097198486,2005-03-22
1361,5.497835159301758,2005-03-23
1362,5.497835159301758,2005-03-24
1363,5.480518817901611,2005-03-25
1364,5.445887088775635,2005-03-28
1365,5.445887088775635,2005-03-29
1366,5.367965221405029,2005-03-30
1367,5.307359218597412,2005-03-31
1368,5.194805145263672,2005-04-01
1369,5.09956693649292,2005-04-04
1371,5.186147212982178,2005-04-06
1372,5.160172939300537,2005-04-07
1373,5.108224868774414,2005-04-08
1374,5.108224868774414,2005-04-11
1375,5.090909004211426,2005-04-12
1376,5.09956693649292,2005-04-13
1377,5.090909004211426,2005-04-14
1378,5.0735931396484375,2005-04-15
1379,5.0216450691223145,2005-04-18
1380,4.883115768432617,2005-04-19
1381,4.761903762817383,2005-04-20
1382,4.528138160705566,2005-04-21
1383,4.675323963165283,2005-04-22
1384,4.62337589263916,2005-04-25
1385,4.614717960357666,2005-04-26
1386,4.606060028076172,2005-04-27
1387,4.545454025268555,2005-04-28
1388,4.545454025268555,2005-04-29
1390,4.632033824920654,2005-05-03
1391,4.588744163513184,2005-05-04
1392,4.5367960929870605,2005-05-05
1393,4.502163887023926,2005-05-06
1394,4.502163887023926,2005-05-09
1395,4.4848480224609375,2005-05-10
1396,4.415584087371826,2005-05-11
1397,4.372293949127197,2005-05-12
1398,4.3896098136901855,2005-05-13
1399,4.354978084564209,2005-05-16
1400,4.346320152282715,2005-05-17
1401,4.3896098136901855,2005-05-18
1402,4.380951881408691,2005-05-19
1403,4.398268222808838,2005-05-20
1404,4.363636016845703,2005-05-23
1405,4.363636016845703,2005-05-24
1406,4.354978084564209,2005-05-25
1407,4.372293949127197,2005-05-26
1408,4.372293949127197,2005-05-27
1409,4.372293949127197,2005-05-30
1410,4.354978084564209,2005-05-31
1411,4.4848480224609375,2005-06-01
1412,4.476190090179443,2005-06-02
1413,4.528138160705566,2005-06-03
1414,4.571427822113037,2005-06-06
1415,4.649350166320801,2005-06-07
1416,4.606060028076172,2005-06-08
1417,4.632033824920654,2005-06-09
1418,4.632033824920654,2005-06-10
1419,4.632033824920654,2005-06-13
1420,4.597402095794678,2005-06-14
1421,4.632033824920654,2005-06-15
1422,4.614717960357666,2005-06-16
1423,4.614717960357666,2005-06-17
1424,4.571427822113037,2005-06-20
1425,4.545454025268555,2005-06-21
1426,4.614717960357666,2005-06-22
1427,4.5800862312316895,2005-06-23
1428,4.606060028076172,2005-06-24
1429,4.8917741775512695,2005-06-27
1430,4.848484039306641,2005-06-28
1431,4.770562171936035,2005-06-29
1432,4.709956169128418,2005-06-30
1433,4.701298236846924,2005-07-01
1434,4.727272033691406,2005-07-04
1435,4.718614101409912,2005-07-05
1436,4.6926398277282715,2005-07-06
1437,4.588744163513184,2005-07-07
1438,4.588744163513184,2005-07-08
1439,4.649350166320801,2005-07-11
1440,4.640692234039307,2005-07-12
1441,4.62337589263916,2005-07-13
1442,4.62337589263916,2005-07-14
1443,4.614717960357666,2005-07-15
1445,4.683981895446777,2005-07-19
1446,4.701298236846924,2005-07-20
1447,4.8398261070251465,2005-07-21
1448,4.857141971588135,2005-07-22
1449,4.926405906677246,2005-07-25
1450,4.848484039306641,2005-07-26
1451,4.727272033691406,2005-07-27
1452,4.753245830535889,2005-07-28
1453,4.761903762817383,2005-07-29
1454,4.718614101409912,2005-08-01
1455,4.6926398277282715,2005-08-02
1456,4.683981895446777,2005-08-03
1457,4.675323963165283,2005-08-04
1459,4.649350166320801,2005-08-08
1460,4.606060028076172,2005-08-09
1461,4.502163887023926,2005-08-10
1462,4.450215816497803,2005-08-11
1463,4.467532157897949,2005-08-12
1464,4.458874225616455,2005-08-15
1465,4.4328999519348145,2005-08-16
1466,4.406926155090332,2005-08-17
1467,4.415584087371826,2005-08-18
1468,4.398268222808838,2005-08-19
1469,4.415584087371826,2005-08-22
1470,4.458874225616455,2005-08-23
1471,4.372293949127197,2005-08-24
1472,4.31168794631958,2005-08-25
1473,4.294372081756592,2005-08-26
1474,4.372293949127197,2005-08-29
1475,4.372293949127197,2005-08-30
1476,4.31168794631958,2005-08-31
1478,4.42424201965332,2005-09-02
1479,4.4328999519348145,2005-09-05
1480,4.4328999519348145,2005-09-06
1481,4.380951881408691,2005-09-07
1482,4.380951881408691,2005-09-08
1483,4.363636016845703,2005-09-09
1484,4.380951881408691,2005-09-12
1485,4.354978084564209,2005-09-13
1486,4.346320152282715,2005-09-14
1487,4.320345878601074,2005-09-15
1488,4.346320152282715,2005-09-16
1489,4.5800862312316895,2005-09-19
1490,4.4848480224609375,2005-09-20
1491,4.458874225616455,2005-09-21
1492,4.415584087371826,2005-09-22
1493,4.346320152282715,2005-09-23
1494,4.320345878601074,2005-09-26
1495,4.259739875793457,2005-09-27
1496,4.398268222808838,2005-09-28
1497,4.363636016845703,2005-09-29
1498,4.380951881408691,2005-09-30
1499,4.372293949127197,2005-10-03
1500,4.372293949127197,2005-10-04
1501,4.354978084564209,2005-10-05
1502,4.329003810882568,2005-10-06
1503,4.294372081756592,2005-10-07
1505,4.2770562171936035,2005-10-11
1506,4.251081943511963,2005-10-12
1507,4.207791805267334,2005-10-13
1508,4.155844211578369,2005-10-14
1509,4.181818008422852,2005-10-17
1510,4.103896141052246,2005-10-18
1511,4.034632205963135,2005-10-19
1512,3.9567089080810547,2005-10-20
1513,3.8961029052734375,2005-10-21
1514,3.8961029052734375,2005-10-24
1515,3.913419008255005,2005-10-25
1516,3.8528130054473877,2005-10-26
1517,3.870129108428955,2005-10-27
1518,3.705626964569092,2005-10-28
1519,3.6969690322875977,2005-10-31
1520,3.6796529293060303,2005-11-01
1521,3.670994997024536,2005-11-02
1522,3.558440923690796,2005-11-03
1523,3.5324668884277344,2005-11-04
1524,3.463202953338623,2005-11-07
1525,3.3766229152679443,2005-11-08
1526,3.4458870887756348,2005-11-09
1527,3.463202953338623,2005-11-10
1528,3.601731061935425,2005-11-11
1529,3.757575035095215,2005-11-14
1530,3.722943067550659,2005-11-15
1531,3.6363630294799805,2005-11-16
1532,3.610388994216919,2005-11-17
1533,3.6883111000061035,2005-11-18
1534,3.670994997024536,2005-11-21
1535,3.619046926498413,2005-11-22
1536,3.5497829914093018,2005-11-23
1537,3.5497829914093018,2005-11-24
1538,3.558440923690796,2005-11-25
1539,3.6363630294799805,2005-11-28
1540,3.619046926498413,2005-11-29
1541,3.619046926498413,2005-11-30
1542,3.5757570266723633,2005-12-01
1543,3.601731061935425,2005-12-02
1544,3.5930728912353516,2005-12-05
1545,3.5930728912353516,2005-12-06
1546,3.5930728912353516,2005-12-07
1547,3.5757570266723633,2005-12-08
1548,3.558440923690796,2005-12-09
1549,3.5757570266723633,2005-12-12
1550,3.567099094390869,2005-12-13
1551,3.5497829914093018,2005-12-14
1552,3.5411250591278076,2005-12-15
1553,3.6796529293060303,2005-12-16
1554,3.705626964569092,2005-12-19
1555,3.705626964569092,2005-12-20
1556,3.6969690322875977,2005-12-21
1557,3.722943067550659,2005-12-22
1558,3.766232967376709,2005-12-23
1559,4.0,2005-12-26
1560,4.155844211578369,2005-12-27
1561,4.025973796844482,2005-12-28
1562,4.025973796844482,2005-12-29
1563,4.043290138244629,2005-12-30
1564,3.982682943344116,2006-01-02
1565,3.974025011062622,2006-01-03
1566,4.069263935089111,2006-01-04
1567,4.069263935089111,2006-01-05
1568,4.095238208770752,2006-01-06
1569,4.138527870178223,2006-01-09
1570,4.121212005615234,2006-01-10
1571,4.060606002807617,2006-01-11
1572,4.155844211578369,2006-01-12
1573,4.173160076141357,2006-01-13
1574,4.11255407333374,2006-01-16
1575,4.069263935089111,2006-01-17
1576,3.982682943344116,2006-01-18
1577,3.8441550731658936,2006-01-19
1578,3.809523105621338,2006-01-20
1579,3.7489171028137207,2006-01-23
1580,3.722943067550659,2006-01-24
1581,3.766232967376709,2006-01-25
1582,3.818181037902832,2006-02-03
1583,3.8528130054473877,2006-02-06
1584,3.8528130054473877,2006-02-07
1585,3.8528130054473877,2006-02-08
1586,3.861470937728882,2006-02-09
1587,3.8441550731658936,2006-02-10
1588,3.809523105621338,2006-02-13
1589,3.714284896850586,2006-02-14
1590,3.8008649349212646,2006-02-15
1591,3.722943067550659,2006-02-16
1592,3.7316009998321533,2006-02-17
1593,3.722943067550659,2006-02-20
1594,3.722943067550659,2006-02-21
1595,3.705626964569092,2006-02-22
1596,3.6277050971984863,2006-02-23
1597,3.5844149589538574,2006-02-24
1598,3.601731061935425,2006-02-27
1599,3.5844149589538574,2006-03-01
1600,3.567099094390869,2006-03-02
1601,3.601731061935425,2006-03-03
1602,3.5324668884277344,2006-03-06
1603,3.5324668884277344,2006-03-07
1604,3.5324668884277344,2006-03-08
1605,3.506493091583252,2006-03-09
1606,3.5497829914093018,2006-03-10
1607,3.5411250591278076,2006-03-13
1608,3.506493091583252,2006-03-14
1609,3.4978349208831787,2006-03-15
1610,3.5497829914093018,2006-03-16
1611,3.5411250591278076,2006-03-17
1612,3.567099094390869,2006-03-20
1613,3.515151023864746,2006-03-21
1614,3.4805190563201904,2006-03-22
1615,3.4805190563201904,2006-03-23
1616,3.4891769886016846,2006-03-24
1617,3.454545021057129,2006-03-27
1618,3.471860885620117,2006-03-28
1619,3.454545021057129,2006-03-29
1620,3.471860885620117,2006-03-30
1621,3.471860885620117,2006-03-31
1622,3.471860885620117,2006-04-03
1623,3.5238089561462402,2006-04-04
1624,3.506493091583252,2006-04-06
1625,3.5238089561462402,2006-04-07
1626,3.558440923690796,2006-04-10
1627,3.5324668884277344,2006-04-11
1628,3.5497829914093018,2006-04-12
1629,3.6536788940429688,2006-04-13
1630,3.722943067550659,2006-04-14
1631,3.714284896850586,2006-04-17
1632,3.7316009998321533,2006-04-18
1633,3.7489171028137207,2006-04-19
1634,3.722943067550659,2006-04-20
1635,3.722943067550659,2006-04-21
1636,3.8961029052734375,2006-04-24
1637,3.965367078781128,2006-04-25
1638,4.155844211578369,2006-04-26
1639,4.0865797996521,2006-04-27
1640,4.025973796844482,2006-04-28
1641,4.025973796844482,2006-05-02
1642,4.294372081756592,2006-05-03
1643,4.588744163513184,2006-05-04
1644,4.909090042114258,2006-05-05
1645,5.246753215789795,2006-05-08
1646,5.220778942108154,2006-05-09
1647,5.160172939300537,2006-05-10
1648,4.848484039306641,2006-05-11
1649,4.718614101409912,2006-05-12
1650,4.8917741775512695,2006-05-15
1651,4.909090042114258,2006-05-16
1652,4.658008098602295,2006-05-17
1653,4.779220104217529,2006-05-18
1654,4.8398261070251465,2006-05-19
1655,4.761903762817383,2006-05-22
1656,4.614717960357666,2006-05-23
1657,4.632033824920654,2006-05-24
1658,4.649350166320801,2006-05-25
1659,4.6926398277282715,2006-05-26
1660,4.588744163513184,2006-05-29
1661,4.588744163513184,2006-05-30
1662,4.779220104217529,2006-06-01
1663,4.93506383895874,2006-06-02
1664,4.718614101409912,2006-06-05
1665,4.415584087371826,2006-06-06
1666,4.42424201965332,2006-06-07
1667,4.285714149475098,2006-06-08
1668,4.294372081756592,2006-06-09
1669,4.2251081466674805,2006-06-12
1670,4.242424011230469,2006-06-13
1671,4.268397808074951,2006-06-14
1672,4.285714149475098,2006-06-15
1673,4.285714149475098,2006-06-16
1674,4.406926155090332,2006-06-19
1675,4.329003810882568,2006-06-20
1676,4.138527870178223,2006-06-21
1677,4.095238208770752,2006-06-22
1678,4.0865797996521,2006-06-23
1679,4.138527870178223,2006-06-26
1680,4.190475940704346,2006-06-27
1681,4.138527870178223,2006-06-28
1682,4.181818008422852,2006-06-29
1683,4.216450214385986,2006-06-30
1684,4.2251081466674805,2006-07-03
1685,4.207791805267334,2006-07-04
1686,4.173160076141357,2006-07-05
1687,4.155844211578369,2006-07-06
1688,4.190475940704346,2006-07-07
1689,4.233766078948975,2006-07-10
1690,4.2251081466674805,2006-07-11
1691,4.233766078948975,2006-07-12
1692,4.19913387298584,2006-07-13
1693,4.155844211578369,2006-07-14
1694,4.138527870178223,2006-07-17
1695,4.121212005615234,2006-07-18
1696,4.138527870178223,2006-07-19
1697,4.121212005615234,2006-07-20
1698,4.0865797996521,2006-07-21
1699,4.11255407333374,2006-07-24
1700,4.303030014038086,2006-07-25
1701,4.2770562171936035,2006-07-26
1702,4.259739875793457,2006-07-27
1703,4.354978084564209,2006-07-28
1704,4.450215816497803,2006-07-31
1705,4.42424201965332,2006-08-01
1706,4.406926155090332,2006-08-02
1707,4.3896098136901855,2006-08-03
1708,4.294372081756592,2006-08-04
1709,4.2770562171936035,2006-08-07
1710,4.268397808074951,2006-08-08
1711,4.207791805267334,2006-08-09
1712,4.285714149475098,2006-08-10
1713,4.207791805267334,2006-08-11
1714,4.268397808074951,2006-08-14
1715,4.259739875793457,2006-08-15
1716,4.303030014038086,2006-08-16
1717,4.31168794631958,2006-08-17
1718,4.285714149475098,2006-08-18
1719,4.259739875793457,2006-08-21
1720,4.181818008422852,2006-08-22
1721,4.19913387298584,2006-08-23
1722,4.285714149475098,2006-08-24
1723,4.242424011230469,2006-08-25
1724,4.259739875793457,2006-08-28
1725,4.19913387298584,2006-08-29
1726,4.181818008422852,2006-08-30
1727,4.441557884216309,2006-08-31
1728,4.493505954742432,2006-09-01
1729,4.4848480224609375,2006-09-04
1730,4.571427822113037,2006-09-05
1731,4.519480228424072,2006-09-06
1732,4.493505954742432,2006-09-07
1733,4.493505954742432,2006-09-08
1734,4.519480228424072,2006-09-11
1735,4.493505954742432,2006-09-12
1736,4.467532157897949,2006-09-13
1737,4.415584087371826,2006-09-14
1738,4.4328999519348145,2006-09-15
1739,4.493505954742432,2006-09-18
1740,4.528138160705566,2006-09-19
1741,4.528138160705566,2006-09-20
1742,4.6926398277282715,2006-09-21
1743,4.805193901062012,2006-09-22
1744,4.995669841766357,2006-09-25
1745,5.341990947723389,2006-09-26
1746,5.497835159301758,2006-09-27
1747,5.497835159301758,2006-09-28
1748,5.437229156494141,2006-09-29
1749,5.4112548828125,2006-10-02
1750,5.52380895614624,2006-10-03
1751,5.705626964569092,2006-10-04
1752,5.619047164916992,2006-10-05
1754,5.72294282913208,2006-10-11
1755,6.121212005615234,2006-10-12
1756,6.060606002807617,2006-10-13
1757,6.190475940704346,2006-10-16
1758,6.398268222808838,2006-10-17
1759,6.233766078948975,2006-10-18
1760,6.233766078948975,2006-10-19
1761,6.164502143859863,2006-10-20
1762,6.095238208770752,2006-10-23
1763,6.147185802459717,2006-10-24
1764,6.1298699378967285,2006-10-25
1765,6.060606002807617,2006-10-26
1766,5.982683181762695,2006-10-27
1767,5.974024772644043,2006-10-30
1768,6.103896141052246,2006-10-31
1769,6.138527870178223,2006-11-01
1770,6.2251081466674805,2006-11-02
1771,6.5367960929870605,2006-11-03
1772,6.926405906677246,2006-11-06
1773,7.4112548828125,2006-11-07
1774,7.463202953338623,2006-11-08
1775,7.463202953338623,2006-11-09
1776,7.316017150878906,2006-11-10
1777,7.229436874389648,2006-11-13
1778,7.4285712242126465,2006-11-14
1779,7.203463077545166,2006-11-15
1780,7.272727012634277,2006-11-16
1781,7.116882801055908,2006-11-17
1782,7.090909004211426,2006-11-20
1783,6.883115768432617,2006-11-21
1784,6.779220104217529,2006-11-22
1785,6.848484039306641,2006-11-23
1786,6.943721771240234,2006-11-24
1787,7.01298713684082,2006-11-27
1788,7.3333330154418945,2006-11-28
1789,7.419912815093994,2006-11-29
1790,7.359306812286377,2006-11-30
1791,7.792206764221191,2006-12-01
1792,7.766232967376709,2006-12-04
1793,7.740259170532227,2006-12-05
1794,7.255411148071289,2006-12-06
1795,7.255411148071289,2006-12-07
1796,7.2813849449157715,2006-12-08
1797,7.619047164916992,2006-12-11
1798,7.83549690246582,2006-12-12
1799,7.653678894042969,2006-12-13
1800,7.272727012634277,2006-12-14
1801,7.419912815093994,2006-12-15
1802,7.3246750831604,2006-12-18
1803,7.3333330154418945,2006-12-19
1804,7.445887088775635,2006-12-20
1805,7.515151023864746,2006-12-21
1806,7.3333330154418945,2006-12-22
1807,7.52380895614624,2006-12-25
1808,8.034631729125977,2006-12-26
1809,7.870129108428955,2006-12-27
1810,7.705626964569092,2006-12-28
1811,7.9480509757995605,2006-12-29
1812,8.337661743164062,2007-01-02
1813,8.831168174743652,2007-01-03
1814,8.372294425964355,2007-01-04
1815,8.051947593688965,2007-01-05
1816,7.956708908081055,2007-01-08
1817,8.008658409118652,2007-01-09
1818,7.913418769836426,2007-01-10
1819,7.696969032287598,2007-01-11
1820,7.402596950531006,2007-01-12
1821,7.463202953338623,2007-01-15
1822,7.593072891235352,2007-01-16
1823,7.887444972991943,2007-01-17
1824,8.432900428771973,2007-01-18
1825,8.831168174743652,2007-01-19
1826,9.090909004211426,2007-01-22
1827,9.696969032287598,2007-01-23
1828,10.259739875793457,2007-01-24
1829,10.0,2007-01-25
1830,9.696969032287598,2007-01-26
1831,9.740259170532227,2007-01-29
1832,9.696969032287598,2007-01-30
1833,9.870128631591797,2007-01-31
1834,9.523809432983398,2007-02-01
1835,9.523809432983398,2007-02-02
1836,9.43722915649414,2007-02-05
1837,9.220779418945312,2007-02-06
1838,9.177489280700684,2007-02-07
1839,9.090909004211426,2007-02-08
1840,9.48051929473877,2007-02-09
1841,9.567098617553711,2007-02-12
1842,9.61038875579834,2007-02-13
1843,9.48051929473877,2007-02-14
1844,9.567098617553711,2007-02-26
1845,9.61038875579834,2007-02-27
1846,9.047618865966797,2007-03-01
1847,9.004328727722168,2007-03-02
1848,8.658007621765137,2007-03-05
1849,8.389610290527344,2007-03-06
1850,8.874458312988281,2007-03-07
1851,8.91774845123291,2007-03-08
1852,9.134199142456055,2007-03-09
1853,8.91774845123291,2007-03-12
1854,8.787878036499023,2007-03-13
1855,8.831168174743652,2007-03-14
1856,9.307358741760254,2007-03-15
